-0.129069985584,0.678412438696,0.400044075296,-0.27177905057,0.255036553852,-1.38279022962
-0.983107183379,0.0590033406604,0.354320951677,0.0258567679647,0.135547303197,-0.0599452936227
0.580095117471,0.49623408136,0.412170938217,0.240844900238,0.246610805462,-2.43395132943
0.766464782837,-0.636179008546,0.27105950853,0.0656479185257,0.0512151938449,2.44881459119
0.732926199155,-0.637862414502,0.339750607852,0.139163970861,0.122629721996,2.42543333755
0.133628429929,0.97444281035,0.265857642955,-0.156622360594,0.0465902818392,-1.70707944652
0.582777466713,0.725488033281,0.424249694071,0.262444889951,0.216062419818,-2.24754030405
0.808838862227,0.367444260387,0.333881933304,-0.194647496781,0.127493906019,-2.71518011764
0.69591283712,0.259950320838,0.452135419923,0.259577378202,0.302867464681,-2.78410380831
0.752494949412,-0.639869438008,0.25204826187,-0.0704018326821,0.0324338207315,2.43690672412
-0.178079560324,0.901021689197,0.463065686049,-0.0270272899762,0.258716229844,-1.37566927919
-0.963308150028,0.0850601882445,0.379865408351,0.128441903327,0.163829732997,-0.088071660132
-0.689521576823,-0.215806737476,0.323984623216,0.20717949795,0.142940933886,0.303322466372
0.237130876038,-0.844295166037,0.482490837392,0.173826692417,0.290830788432,1.84460467405
0.847167399827,0.347968453925,0.43606476842,-0.0975316187567,0.231681857819,-2.75185913441
-0.278716950578,-0.751058027815,0.473631898425,0.0528104728153,0.30661759345,1.21545001085
0.635767316624,-0.254222557675,0.447746991145,-0.00354253897358,0.321106325625,2.76120068186
-0.878845864144,-0.292246584405,0.336898454286,-0.131175960158,0.125554073636,0.321031446932
0.255627782162,1.03332433565,0.365981840605,0.184921416232,0.136289720154,-1.81331124656
-0.711669382153,-0.372156114697,0.487228510301,0.198132177767,0.32122118341,0.481826024257
-0.446827644024,-0.765658157138,0.477593964441,0.0666740658288,0.282786059466,1.04253312499
0.311313463614,0.895034124863,0.419558210326,0.000759082203505,0.207554033952,-1.90553041949
-0.833839937947,0.00149462996944,0.278581788025,0.289631193276,0.0701400748231,-0.00179246435762
0.463842596579,-0.739821994095,0.266136497803,0.033355861743,0.0527867462687,2.13080752517
0.15795216175,-0.794537067077,0.473637125621,-0.266199796289,0.303430774186,1.76703558663
1.0722831065,0.0486289004155,0.426522285139,0.118099498333,0.1900799692,-3.09627290275
0.687600904678,-0.102402396503,0.495674540427,0.262381062116,0.377527703367,2.99375217907
-0.685157662058,-0.380715259106,0.472446357246,-0.260768045991,0.311578519451,0.507178928438
0.928683980487,0.307518977839,0.413392878444,-0.112000222268,0.19517116542,-2.82182267088
0.889933243047,0.381396452937,0.348415048972,0.198698528218,0.131860836437,-2.73670419786
0.505773762877,0.668680061715,0.342163075565,0.0535384612291,0.144688916561,-2.21836580469
-0.115983893083,1.00002918372,0.321145573305,0.0893683958821,0.100133135364,-1.45533169764
-0.810683339413,-0.180813165651,0.481239384192,0.110801344,0.304722139714,0.219446170297
-0.254387518512,-0.642068033127,0.414186440035,-0.130006598163,0.27409748424,1.19356987765
-0.939112443225,0.294463094541,0.389629390514,-0.0345332122101,0.170676519248,-0.303845420054
-0.541976605475,-0.627136916133,0.314872599138,0.200964928906,0.113963067007,0.858111521599
0.136102127826,0.718153382208,0.334474163462,-0.164686261904,0.155351092331,-1.75809186363
0.515263687745,0.690856014434,0.256986837346,0.278182783558,0.042889508154,-2.21162565787
0.807310413234,-0.318231692779,0.431405767203,-0.103841512061,0.238965107924,2.76610705282
-0.824595564758,-0.573799360095,0.283559460543,0.0613529325765,0.0631847587927,0.60793900241
-0.0163516671136,-0.694103154104,0.432266551693,0.135973056866,0.296704713549,1.547242705
0.486258703945,0.797387617083,0.480179466623,-0.264811853939,0.271689361472,-2.11840129321
-0.798770236904,-0.563679733795,0.257763779029,0.211122825606,0.0386085217857,0.614530850699
0.128583061021,-0.911843931965,0.404876927011,-0.143387584651,0.198130400678,1.7108869606
0.654855517618,-0.809689886762,0.438320518451,0.224116810868,0.206656136304,2.25086396212
0.592004144033,-0.288597202995,0.482700469326,-0.249484041172,0.379536694039,2.68800153214
0.289987296941,-0.866595802743,0.256759788293,0.086481282394,0.0402044972056,1.89371170783
0.926179589702,0.178411213435,0.320159698093,-0.0748791835062,0.105794123017,-2.95129228117
-0.796132025479,-0.540525773481,0.281423669108,0.122726313507,0.0637445126185,0.596451375567
0.575259996602,-0.849677887554,0.289471251102,-0.140324150341,0.0676011553971,2.16594135016
0.981056272719,0.0218864157006,0.458941613441,0.194785934216,0.23884688517,-3.11928732158
0.0713429992427,-0.896898923372,0.480928106551,0.0208068479552,0.282263423485,1.65017327493
0.298623949543,-0.820273491702,0.378301501341,-0.0134838479158,0.179393350529,1.91993625394
-0.442317403683,0.752831220671,0.409864224949,-0.228759993195,0.21411310502,-1.03959001028
-0.75765299012,-0.363278253856,0.303585685192,0.0369991896229,0.0991517258719,0.447095972883
-0.706041259307,0.571336944404,0.39539912274,-0.0345235980487,0.190769023404,-0.680332730287
-0.0669674889288,0.765569299628,0.408236549193,0.260231310855,0.240213066428,-1.48354431263
-0.348262927682,0.615378073127,0.250888150152,0.266579946979,0.0436556806967,-1.05580262717
-0.215619367663,-1.02742943963,0.317723647681,0.165093902124,0.0928194214586,1.36393540265
0.552085729472,-0.416064292683,0.421316160261,0.256501618977,0.283373277896,2.49577709805
0.577685172378,-0.771021565877,0.43702538636,0.0101998814659,0.221565347455,2.21381499018
-0.798502102692,0.19013819299,0.410988754279,0.0868730700591,0.228610581309,-0.233765277722
0.405354001704,-0.865183325485,0.311767197853,-0.0392309209378,0.0957539343459,2.00894270143
-0.807958111034,0.281404990391,0.379581496601,0.185357567957,0.184403560898,-0.335152013253
0.357539368535,-0.753022355513,0.35751437679,0.292131347609,0.163493398171,2.01408618701
0.230750316201,-0.926620104412,0.281539319425,0.13103917516,0.0643555426146,1.81485585695
-1.05526008862,0.24808719101,0.330440851506,-0.134002465549,0.101529573119,-0.230902723479
-0.975104433293,0.108305523902,0.283904099008,-0.279216124041,0.0650432216757,-0.110617294522
0.658089629476,-0.0177560636222,0.498035335694,-0.135561953159,0.399611081275,3.11461797418
0.383967343883,-0.659383891232,0.488813013974,0.161476670015,0.338718607279,2.09810862218
0.794680763887,0.493530311188,0.313156541866,-0.0907024554654,0.0992561889016,-2.58584444117
0.51808873593,0.842649458212,0.493354133945,-0.171392942558,0.269615849298,-2.12205114791
0.764139102126,0.166642299007,0.480560711548,0.272732403576,0.321590795956,-2.92687589141
0.800835433157,-0.299054656471,0.381808720414,0.175226727246,0.187069684883,2.78420057747
-0.55073443269,-0.713696124867,0.380514632682,-0.124584634946,0.176209608646,0.91357308764
-0.390239755124,0.967511362556,0.485834601616,0.123647183526,0.249504814102,-1.18741065078
-0.181964995544,0.93731121725,0.459679540906,-0.0641828542272,0.245941334255,-1.37904641314
-0.3069782305,-0.74895693355,0.314583684238,-0.143223055985,0.116325097148,1.18180667498
-0.484616873208,0.787995872897,0.410589067396,-0.0468069175904,0.203179421495,-1.01942090411
-0.949181639284,-0.428071718294,0.281566932361,0.275908298676,0.0590594266517,0.423677160457
0.555449091718,0.580759688043,0.338236994568,-0.151085010178,0.146082349359,-2.33392181342
-0.385694624507,0.773813162763,0.458262960081,-0.216976907688,0.268899184017,-1.10840247366
0.747792595638,-0.59374787913,0.4447058906,-0.299009138459,0.231126703303,2.470520513
0.705130592736,-0.553721517808,0.492858489034,-0.214853310403,0.295433628792,2.47589500266
-0.0383101743357,1.07379217662,0.311664103991,-0.0671279797376,0.0851045070235,-1.53513399584
0.685049017462,0.460560822986,0.35254138097,-0.110568404835,0.159204977885,-2.54969780216
-0.648648157391,0.379152626615,0.49679439331,-0.0977450770351,0.352975774819,-0.528964901777
0.675807047074,0.800656214939,0.35456698177,0.0507672071212,0.127735800757,-2.271835556
0.168740538912,0.940311278209,0.421636227282,-0.228766352252,0.208011131499,-1.74835820568
0.260001517586,-0.781885164872,0.425158384301,-0.246618431106,0.244022452788,1.89182513931
-0.940953091851,0.39987571093,0.254736113428,0.261789925319,0.0339621455714,-0.40184422463
-0.0402239190438,0.672347360193,0.410674926929,0.141056219518,0.275871475843,-1.5110414517
-0.0319188575754,-0.780876462059,0.464192342039,-0.201127599275,0.302843686461,1.52994338779
-0.720515937612,0.200719017543,0.483657953185,0.232394081536,0.338906287021,-0.271688474424
0.789946658184,-0.69098763842,0.314145400491,0.0352178944861,0.0894643524284,2.42291731735
0.754821060156,-0.645685641849,0.286326448257,-0.258133414655,0.0666741850118,2.4339629968
-0.624196743027,0.328596492166,0.357635300181,-0.0238508698777,0.192694148797,-0.484568114411
-0.105369983635,0.948927507917,0.385135781558,0.125894996264,0.171266139682,-1.46020823293
-0.465660723057,0.496263610363,0.461149669791,0.061907876152,0.340551098188,-0.817201671896
-0.868970440486,0.582363600706,0.373247114015,-0.025987485458,0.145463573483,-0.590428579192
-0.381901541824,0.58013397317,0.432716220498,-0.280577952872,0.297193056678,-0.988609204278
0.0522023489896,0.664359620283,0.443651996853,-0.17599666596,0.323796827969,-1.64921065161
-0.354483013602,-0.904193115715,0.432695186584,0.137483712807,0.215599284935,1.19716778269
0.24769978669,-0.662860654452,0.335050068032,-0.111169575502,0.161174902093,1.92841190535
0.979725903727,-0.0311409834445,0.324180190312,0.110896133679,0.10588488612,3.10981794772
-0.36319616353,-0.780498934142,0.312377050481,-0.233723327056,0.106898084125,1.1352604116
-0.86464145165,0.32037658585,0.440042352212,-0.178280806741,0.234253840277,-0.354847024168
0.705961513849,0.200696804246,0.329505064221,0.254692084668,0.148110036979,-2.86461158529
-0.423913949744,0.652542339624,0.277907170501,-0.0367988863024,0.0742797253645,-0.994678163095
0.789603371638,-0.696857368964,0.358428883533,0.00629713872421,0.13069587137,2.41850755863
-0.390831650852,0.766880054871,0.305584972768,-0.282021159008,0.0991073578696,-1.09946763113
-0.570190858997,0.883304759009,0.285748800853,-0.00914895236182,0.0624559362325,-0.99757696415
0.127338131657,1.02196670758,0.440749638905,-0.174233087352,0.211152137166,-1.69475849634
-0.328606460679,-0.694940464525,0.296465064082,-0.122609465592,0.0991449967824,1.12909911668
-0.475142249905,-0.543258264525,0.285419963002,0.228884055891,0.0903966207555,0.852183980841
-0.692812182442,-0.265773264189,0.402086280285,-0.0349185491854,0.240631284508,0.366302222275
0.624610256466,0.322700546058,0.429890192517,-0.167484137425,0.290120533382,-2.66471942916
-0.384264078718,-0.82733137645,0.397567036562,0.117478016335,0.192250723184,1.13598100486
-0.833166795806,0.608626018994,0.44768254333,0.287323104375,0.217186730534,-0.630902038846
-0.864538896505,-0.333274246094,0.477499377959,0.0639367864945,0.271070818133,0.367938686706
-0.556744896863,0.871130889214,0.315172909423,0.245915076586,0.0917985666981,-1.00211768182
-0.152612857481,-0.945450954663,0.337103432731,0.229542438846,0.121673093942,1.41075870899
-0.755805066402,0.510009071814,0.293412710363,0.219844436998,0.0803421255647,-0.593604812944
-0.729867527424,0.197806956917,0.370342030489,-0.183422944588,0.196254204572,-0.264660063252
-0.709900187588,-0.128801188063,0.473294312628,0.206420991962,0.337628679614,0.179483165111
0.325441248144,-0.982682014192,0.336996808457,0.18562527159,0.112544292432,1.89060453005
0.211359398775,-0.724758358527,0.421911745264,-0.186594214492,0.261334475675,1.85455425134
-0.795715508123,-0.503426659822,0.448419572525,0.0514552441064,0.237990458664,0.564097010955
0.675550302015,-0.589326264853,0.292444815039,-0.273445145163,0.0806352142729,2.42425714017
-0.598126102083,0.379181646067,0.29222262155,0.0378776727933,0.10163057762,-0.565008925191
-0.704884470229,-0.0494287841534,0.295950338501,-0.127350401382,0.107073615746,0.07000864145
-0.251113286867,-0.703829061597,0.476982588028,0.186247605165,0.331220231667,1.22809277851
-1.04581483756,-0.227269639321,0.310892707815,0.211296665885,0.0847253344282,0.213986349434
-0.507312611546,0.502070711839,0.45765738192,-0.0823234265456,0.321422979645,-0.780205039573
1.05334119697,0.266995117087,0.360443515041,-0.212645902976,0.128531654531,-2.89334657008
0.813621388035,-0.558736013097,0.430632195676,-0.209366350341,0.210252894324,2.53983019985
-0.979649096278,0.27635092729,0.457129854214,0.0956868275552,0.22888180213,-0.274947326296
-0.964351095072,-0.39700708752,0.441476305941,-0.0584911821213,0.209261927199,0.390537301018
-0.499403658278,-0.427654542901,0.459357627344,-0.0464874764937,0.349134377299,0.708157736175
0.287589732331,-0.822915224709,0.408719835149,-8.19026291735e-05,0.213200962966,1.90700491674
0.824966012709,-0.511185116045,0.465575493357,-0.290918756011,0.247836831623,2.58685422691
-1.02941210834,0.244949729017,0.449310575756,-0.127634145485,0.213408268184,-0.23360675773
-0.28187561757,-0.724206484472,0.322576724142,0.0148112103293,0.131235880216,1.19961749257
-0.302152447972,0.937284427121,0.410514036325,0.219628684028,0.19109716214,-1.25894494373
-0.884307570951,0.297034903944,0.475571259629,0.0111320582152,0.267403725588,-0.324054698976
-0.418786054094,0.66596766282,0.361787362762,0.18497891864,0.178316541087,-1.00944155849
0.930343354698,0.352183107379,0.454623065155,-0.127965579941,0.231623080192,-2.77971175993
-0.725967489078,-0.438160647636,0.400153873472,0.0556687129316,0.209346133312,0.543028705028
-0.563537189371,0.535171448655,0.350325747492,0.0137809270229,0.166148255145,-0.759586551477
0.948539879919,0.0230513885356,0.295684842487,0.249321849513,0.0795988010793,-3.11729546515
-0.72924554249,-0.434447493263,0.378357189592,-0.0405157668596,0.184435192947,0.537288094938
0.845582823214,-0.539457368559,0.267700227756,-0.0574146363695,0.0475213826588,2.57372016278
0.701354049879,-0.0408353429006,0.377563022646,-0.246537631242,0.220624883548,3.08343473349
-0.397597889027,0.555193625616,0.496547721581,-0.19725460039,0.384786170294,-0.949318262699
-0.731063163012,0.0702929150356,0.355619197728,0.0462585415908,0.182600985419,-0.0958569516358
0.619048329777,0.47220286177,0.457073571472,0.045485482791,0.295573160186,-2.48995710588
0.732852136679,-0.165605499496,0.338195515813,-0.00175444932238,0.156036148596,2.91935137558
-0.812293303035,0.37792590944,0.313427372703,-0.230105911677,0.103906935925,-0.435469735011
0.46931054455,-0.681592710546,0.391821276964,-0.19040294148,0.2047204391,2.17379620508
-0.583320868566,0.789276546458,0.269424594147,-0.261666450419,0.0503168537518,-0.934335183378
0.209134009215,-0.974894213749,0.457372307087,-0.121873709627,0.233718343082,1.78211335751
-0.896710510438,0.596385822961,0.411664728119,-0.0203510230113,0.176130023927,-0.586904571976
-0.916525158536,0.129803004239,0.291872690348,0.157911920797,0.0774883998071,-0.140689484481
0.976457673723,0.454710928259,0.250253561308,-0.0543349199473,0.0280795403785,-2.70578096871
0.670025118308,-0.828165812767,0.290173964589,0.206923570984,0.0657795359699,2.25102947702
-0.122811914698,-0.911215081804,0.295297897139,-0.09716204166,0.081711795874,1.43682545021
0.581033461287,0.585865409637,0.425138125699,0.129541790014,0.243673151491,-2.35205366801
-0.940800803438,-0.0520505690251,0.495481118088,0.193401026015,0.284440745293,0.0552694663662
-0.301075827877,-0.988192847436,0.30316053525,-0.237468567122,0.0803275660132,1.27505777186
-0.630624745635,0.456934761594,0.34955874343,-0.0230439492105,0.164854260334,-0.627029391671
0.905567644423,0.0171159873919,0.332281258548,0.277017503722,0.12333852349,-3.12269406578
0.308455882292,0.661443869005,0.257934393473,0.126034159863,0.0519302371778,-2.00715290558
0.427255625442,0.928273623695,0.328579243181,0.118212041758,0.105857185493,-2.00215711237
0.436770036639,0.654210925767,0.470780304615,0.0655463328015,0.308623358699,-2.15946470715
-0.978344179782,-0.356921427972,0.410787959267,-0.268718359816,0.181191041495,0.349817725232
0.083564028572,0.958306922029,0.450490657707,0.233260127589,0.235175598549,-1.65777596445
-0.594237995226,0.508538716165,0.289021994557,-0.0300164193516,0.0880205043631,-0.707841771108
-0.695052943501,0.338143013738,0.326769950929,0.041877119968,0.137265833262,-0.45278911609
-0.797260665086,-0.521868058731,0.479794450463,0.0328293630565,0.266173356367,0.579585686461
0.977419242596,-0.219954121417,0.480755094003,-0.284008691174,0.254621298226,2.92024433109
-0.694937043758,0.400757481284,0.270098477814,-0.139824452854,0.062369426508,-0.52309720948
0.128873102598,-0.926099429708,0.366899512115,-0.0421270002012,0.155834062354,1.70906525533
-0.00712789778206,0.826515157272,0.26970948247,-0.192032878745,0.0600688723293,-1.562172503
0.189320223922,-0.97120018556,0.43664794847,0.254058143521,0.215549678277,1.76331630583
-0.749411071131,0.613553608969,0.322602894466,0.273852887567,0.105542259055,-0.68604842827
0.0962463249957,0.981842307466,0.495605081348,0.214317182555,0.272417888377,-1.66851039744
-0.888394061686,-0.128637180638,0.42559256368,0.0583149201097,0.225148771481,0.143798021391
-0.847205781421,0.528737611657,0.427557936434,-0.0801969221464,0.204919185126,-0.557948875312
-0.592636587921,-0.463085251804,0.460404850762,-0.230076128155,0.309377710727,0.663295108663
0.397424071906,0.948795219272,0.40899362469,0.102975743092,0.181700145517,-1.96746536243
-0.64516229046,-0.739915446134,0.295863573158,-0.240611618979,0.0771254964755,0.853701735269
0.751078836001,-0.517633515514,0.298311146502,0.0933219535762,0.0856409878268,2.53816088986
-0.41236600744,-0.519136161064,0.482941370583,0.0992010775433,0.377574293609,0.899521590955
0.560333036703,-0.416832749242,0.396137168156,0.212518977508,0.247058804257,2.50200583667
0.892166563908,-0.252756278256,0.368704100194,-0.110620926321,0.159012134228,2.86552079363
1.05801244671,0.14062253229,0.382959736108,-0.246541582915,0.151511600687,-3.00945513466
-1.00904016677,-0.0356065568817,0.469912729406,-0.0633255477341,0.24264286512,0.0352729156451
0.482008877088,-0.951587409031,0.26630300481,-0.0478426577947,0.0433804348235,2.03965537198
0.262189948776,0.773385921785,0.365336951145,-0.180177456043,0.176129473858,-1.89765223936
0.591443023614,0.694430665536,0.364152229726,-0.140538589367,0.156737409765,-2.27627351798
-0.482743042493,0.832219026548,0.34764939541,0.0262650167884,0.131907976931,-1.04516217666
-0.346105048662,0.69965088534,0.298852279654,0.249678307036,0.100676442575,-1.11141176
-1.06831423574,0.0145543814983,0.392493654721,-0.144514667598,0.160067211559,-0.0136228467775
-0.955358210358,0.357578333539,0.364119878327,-0.011156489849,0.140353417762,-0.358145588621
-0.327106804961,0.900577424044,0.416257063364,0.045829555765,0.202036022377,-1.22239401897
